eth.src,eth.dst,ip.src,ip.dst,frame.len,_ws.col.Protocol,frame_time_delta,identical_packets_per_second,bytes_per_second,unique_packets_per_second,packet_arrival_rate,probability_1,probability_2
72:9c:f6:e5:18:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.047688961029052734,5,882,7,20,0.9869924242424245,0.013007575757575758
32:84:4d:9a:c5:b2,ff:ff:ff:ff:ff:ff,None,None,42,,0.04944324493408203,4,882,7,20,0.9869924242424245,0.013007575757575758
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.04900240898132324,3,882,7,20,0.9791884231086514,0.02081157689134873
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049468994140625,1,882,7,20,0.9866590909090911,0.013340909090909093
72:9c:f6:e5:18:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.049352169036865234,5,882,7,20,0.9869924242424245,0.013007575757575758
32:84:4d:9a:c5:b2,ff:ff:ff:ff:ff:ff,None,None,42,,0.04993104934692383,4,882,7,20,0.9869924242424245,0.013007575757575758
3a:c9:01:f0:b7:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.048764705657958984,1,882,7,20,0.9866590909090911,0.013340909090909093
7a:7c:eb:b3:94:57,ff:ff:ff:ff:ff:ff,None,None,42,,0.049016714096069336,3,882,7,20,0.9755800469310534,0.024419953068946874
72:9c:f6:e5:18:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.04876708984375,5,882,7,20,0.9869924242424245,0.013007575757575758
32:84:4d:9a:c5:b2,ff:ff:ff:ff:ff:ff,None,None,42,,0.0483403205871582,4,882,7,20,0.9869924242424245,0.013007575757575758
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.04831886291503906,3,882,6,20,0.9791884231086514,0.02081157689134873
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.048798322677612305,2,882,6,20,0.9853257575757578,0.014674242424242425
72:9c:f6:e5:18:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.04851698875427246,5,882,6,20,0.9869924242424245,0.013007575757575758
32:84:4d:9a:c5:b2,ff:ff:ff:ff:ff:ff,None,None,42,,0.04857182502746582,5,882,6,20,0.9869924242424245,0.013007575757575758
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.04841327667236328,4,882,6,20,0.9791884231086514,0.02081157689134873
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.048722267150878906,2,882,6,20,0.9853257575757578,0.014674242424242425
72:9c:f6:e5:18:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.04887080192565918,5,882,6,20,0.9869924242424245,0.013007575757575758
32:84:4d:9a:c5:b2,ff:ff:ff:ff:ff:ff,None,None,42,,0.048734426498413086,5,882,6,20,0.9869924242424245,0.013007575757575758
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.04807925224304199,4,882,6,20,0.9791884231086514,0.02081157689134873
7a:7c:eb:b3:94:57,ff:ff:ff:ff:ff:ff,None,None,42,,0.04855012893676758,2,882,6,20,0.975024491375498,0.024975508624502433
72:9c:f6:e5:18:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.04799246788024902,5,882,6,20,0.9869924242424245,0.013007575757575758
f6:5f:54:f9:62:71,3a:c9:01:f0:b7:fa,None,None,42,,0.04832291603088379,0,882,7,20,0.9749937823735695,0.02500621762643064
3a:c9:01:f0:b7:fa,ff:ff:ff:ff:ff:ff,None,None,42,,0.0508112907409668,1,882,7,20,0.9866590909090911,0.013340909090909093
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04896044731140137,3,882,7,20,0.9869924242424245,0.013007575757575758
72:9c:f6:e5:18:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.04969978332519531,5,882,7,20,0.9869924242424245,0.013007575757575758
12:bd:37:5a:02:90,3a:c9:01:f0:b7:fa,None,None,42,,0.04985308647155762,0,882,8,20,0.9830606803327394,0.01693931966726084
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.04856538772583008,3,882,8,20,0.9791884231086514,0.02081157689134873
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04842877388000488,3,882,8,20,0.9869924242424245,0.013007575757575758
72:9c:f6:e5:18:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.04843926429748535,5,882,8,20,0.9869924242424245,0.013007575757575758
32:84:4d:9a:c5:b2,f6:5f:54:f9:62:71,10.0.0.12,10.0.0.10,98,ICMP,0.048455238342285156,0,938,9,20,0.9569561590370417,0.04304384096295862
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.04812788963317871,4,938,9,20,0.984549005088479,0.015450994911521227
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04779458045959473,4,938,9,20,0.9869924242424245,0.013007575757575758
72:9c:f6:e5:18:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.05018925666809082,5,938,9,20,0.9869924242424245,0.013007575757575758
32:84:4d:9a:c5:b2,3a:c9:01:f0:b7:fa,None,None,42,,0.04979896545410156,0,938,10,20,0.9830606803327394,0.01693931966726084
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.05025196075439453,4,938,10,20,0.984549005088479,0.015450994911521227
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.05080723762512207,4,938,10,20,0.9869924242424245,0.013007575757575758
72:9c:f6:e5:18:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.049092769622802734,5,938,10,20,0.9869924242424245,0.013007575757575758
32:84:4d:9a:c5:b2,ff:ff:ff:ff:ff:ff,None,None,42,,0.0487668514251709,1,938,10,20,0.9866590909090911,0.013340909090909093
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.04911446571350098,4,938,10,20,0.984549005088479,0.015450994911521227
7a:7c:eb:b3:94:57,ff:ff:ff:ff:ff:ff,None,None,42,,0.04861164093017578,1,938,10,20,0.9780244913754979,0.02197550862450243
72:9c:f6:e5:18:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.04894399642944336,5,938,10,20,0.9869924242424245,0.013007575757575758
32:84:4d:9a:c5:b2,ff:ff:ff:ff:ff:ff,None,None,42,,0.048758506774902344,1,938,10,20,0.9866590909090911,0.013340909090909093
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.05141019821166992,4,938,9,20,0.984549005088479,0.015450994911521227
7a:7c:eb:b3:94:57,ff:ff:ff:ff:ff:ff,None,None,42,,0.04929089546203613,1,938,8,20,0.9780244913754979,0.02197550862450243
72:9c:f6:e5:18:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.049375295639038086,5,938,8,20,0.9869924242424245,0.013007575757575758
32:84:4d:9a:c5:b2,ff:ff:ff:ff:ff:ff,None,None,42,,0.05427098274230957,2,938,8,20,0.9853257575757578,0.014674242424242425
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.049806833267211914,5,938,7,20,0.984549005088479,0.015450994911521227
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04883289337158203,3,938,7,20,0.9869924242424245,0.013007575757575758
72:9c:f6:e5:18:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.04849100112915039,5,938,7,20,0.9869924242424245,0.013007575757575758
32:84:4d:9a:c5:b2,ff:ff:ff:ff:ff:ff,None,None,42,,0.04857897758483887,3,938,7,20,0.9869924242424245,0.013007575757575758
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.04835081100463867,5,882,6,20,0.9791884231086514,0.02081157689134873
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04815554618835449,3,882,6,20,0.9869924242424245,0.013007575757575758
72:9c:f6:e5:18:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.04902482032775879,5,882,6,20,0.9869924242424245,0.013007575757575758
f6:5f:54:f9:62:71,3a:c9:01:f0:b7:fa,None,None,42,,0.04913616180419922,0,882,7,20,0.9749937823735695,0.02500621762643064
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.04908943176269531,5,882,6,20,0.9791884231086514,0.02081157689134873
7a:7c:eb:b3:94:57,ff:ff:ff:ff:ff:ff,None,None,42,,0.048725128173828125,2,882,6,20,0.975024491375498,0.024975508624502433
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.04935455322265625,0,882,7,20,0.9853257575757578,0.014674242424242425
12:bd:37:5a:02:90,3a:c9:01:f0:b7:fa,None,None,42,,0.04867053031921387,0,882,8,20,0.9830606803327394,0.01693931966726084
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.04872584342956543,5,882,8,20,0.9791884231086514,0.02081157689134873
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.048963069915771484,2,882,8,20,0.9853257575757578,0.014674242424242425
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.04857683181762695,5,882,8,20,0.9791884231086514,0.02081157689134873
32:84:4d:9a:c5:b2,ff:ff:ff:ff:ff:ff,None,None,42,,0.04841017723083496,3,882,8,20,0.9869924242424245,0.013007575757575758
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.05028963088989258,6,882,8,20,0.9791884231086514,0.02081157689134873
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04995226860046387,3,882,8,20,0.9869924242424245,0.013007575757575758
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.049439191818237305,1,882,8,20,0.9866590909090911,0.013340909090909093
32:84:4d:9a:c5:b2,ff:ff:ff:ff:ff:ff,None,None,42,,0.04973149299621582,3,882,8,20,0.9869924242424245,0.013007575757575758
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.04971671104431152,6,882,8,20,0.9791884231086514,0.02081157689134873
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04840993881225586,4,882,8,20,0.9869924242424245,0.013007575757575758
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.048406362533569336,2,882,8,20,0.9853257575757578,0.014674242424242425
32:84:4d:9a:c5:b2,ff:ff:ff:ff:ff:ff,None,None,42,,0.048259735107421875,3,882,8,20,0.9869924242424245,0.013007575757575758
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.04872465133666992,6,882,8,20,0.9791884231086514,0.02081157689134873
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04844498634338379,4,882,8,20,0.9869924242424245,0.013007575757575758
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.048108816146850586,3,882,8,20,0.9869924242424245,0.013007575757575758
32:84:4d:9a:c5:b2,ff:ff:ff:ff:ff:ff,None,None,42,,0.04830455780029297,3,882,7,20,0.9869924242424245,0.013007575757575758
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.04839515686035156,6,882,6,20,0.9791884231086514,0.02081157689134873
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04842424392700195,4,882,6,20,0.9869924242424245,0.013007575757575758
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.048621177673339844,4,882,5,20,0.9869924242424245,0.013007575757575758
32:84:4d:9a:c5:b2,ff:ff:ff:ff:ff:ff,None,None,42,,0.04854583740234375,4,882,5,20,0.9869924242424245,0.013007575757575758
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.04805707931518555,6,882,4,20,0.9791884231086514,0.02081157689134873
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04824662208557129,5,882,4,20,0.9869924242424245,0.013007575757575758
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.04839777946472168,4,882,4,20,0.9869924242424245,0.013007575757575758
32:84:4d:9a:c5:b2,ff:ff:ff:ff:ff:ff,None,None,42,,0.04806709289550781,5,882,4,20,0.9869924242424245,0.013007575757575758
72:9c:f6:e5:18:bc,3a:c9:01:f0:b7:fa,None,None,42,,0.04876995086669922,0,882,5,20,0.9830606803327394,0.01693931966726084
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.05074810981750488,5,882,5,20,0.9869924242424245,0.013007575757575758
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.049744606018066406,5,882,5,20,0.9869924242424245,0.013007575757575758
32:84:4d:9a:c5:b2,ff:ff:ff:ff:ff:ff,None,None,42,,0.05006837844848633,5,882,5,20,0.9869924242424245,0.013007575757575758
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.04984712600708008,4,882,5,20,0.9791884231086514,0.02081157689134873
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04929757118225098,5,882,5,20,0.9869924242424245,0.013007575757575758
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.04902219772338867,5,882,5,20,0.9869924242424245,0.013007575757575758
12:bd:37:5a:02:90,3a:c9:01:f0:b7:fa,None,None,42,,0.048950910568237305,0,882,6,20,0.9830606803327394,0.01693931966726084
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.04863238334655762,4,882,6,20,0.9791884231086514,0.02081157689134873
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04874992370605469,5,882,6,20,0.9869924242424245,0.013007575757575758
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.04870963096618652,5,882,6,20,0.9869924242424245,0.013007575757575758
32:84:4d:9a:c5:b2,ff:ff:ff:ff:ff:ff,None,None,42,,0.05398130416870117,4,882,6,20,0.9869924242424245,0.013007575757575758
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.08303141593933105,3,840,6,19,0.9661193991656766,0.033880600834323864
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04952049255371094,4,840,6,19,0.9837560125060127,0.016243987493987488
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.04960131645202637,4,840,6,19,0.9837560125060127,0.016243987493987488
32:84:4d:9a:c5:b2,ff:ff:ff:ff:ff:ff,None,None,42,,0.04967999458312988,3,840,6,19,0.9837560125060127,0.016243987493987488
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.04911637306213379,3,840,6,19,0.9661193991656766,0.033880600834323864
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04859280586242676,4,840,6,19,0.9837560125060127,0.016243987493987488
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.04877114295959473,4,840,6,19,0.9837560125060127,0.016243987493987488
32:84:4d:9a:c5:b2,ff:ff:ff:ff:ff:ff,None,None,42,,0.04847526550292969,3,840,6,19,0.9837560125060127,0.016243987493987488
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.0502629280090332,4,840,5,19,0.9659959423755532,0.03400405762444732
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.050852298736572266,4,840,5,19,0.9837560125060127,0.016243987493987488
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.049546241760253906,4,840,5,19,0.9837560125060127,0.016243987493987488
32:84:4d:9a:c5:b2,ff:ff:ff:ff:ff:ff,None,None,42,,0.04942655563354492,3,840,5,19,0.9837560125060127,0.016243987493987488
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.04932546615600586,5,840,5,19,0.9837560125060127,0.016243987493987488
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049455881118774414,4,840,5,19,0.9837560125060127,0.016243987493987488
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.048917293548583984,5,840,5,19,0.9837560125060127,0.016243987493987488
3a:c9:01:f0:b7:fa,f6:5f:54:f9:62:71,None,None,42,,0.049120426177978516,0,840,5,19,0.9749209496930088,0.025079050306991483
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.047838449478149414,3,840,5,19,0.9661193991656766,0.033880600834323864
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.0483403205871582,4,840,5,19,0.9837560125060127,0.016243987493987488
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.06239151954650879,5,840,5,19,0.9837560125060127,0.016243987493987488
12:bd:37:5a:02:90,f6:5f:54:f9:62:71,None,None,42,,0.049942731857299805,0,840,6,19,0.9749209496930088,0.025079050306991483
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.049184560775756836,4,882,6,20,0.9791884231086514,0.02081157689134873
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04863572120666504,5,882,6,20,0.9869924242424245,0.013007575757575758
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.04849982261657715,6,882,6,20,0.9869924242424245,0.013007575757575758
32:84:4d:9a:c5:b2,f6:5f:54:f9:62:71,None,None,42,,0.048612117767333984,0,882,7,20,0.9769091651812242,0.023090834818775993
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.049530744552612305,4,882,7,20,0.9791884231086514,0.02081157689134873
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04890275001525879,5,882,7,20,0.9869924242424245,0.013007575757575758
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.051097869873046875,6,882,7,20,0.9869924242424245,0.013007575757575758
12:bd:37:5a:02:90,3a:c9:01:f0:b7:fa,None,None,42,,0.050417423248291016,0,840,8,19,0.981072464844524,0.01892753515547633
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.051476478576660156,6,840,8,19,0.9837560125060127,0.016243987493987488
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.05106067657470703,4,840,8,19,0.9837560125060127,0.016243987493987488
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.05039691925048828,6,840,8,19,0.9837560125060127,0.016243987493987488
32:84:4d:9a:c5:b2,3a:c9:01:f0:b7:fa,None,None,42,,0.05048847198486328,0,840,8,19,0.981072464844524,0.01892753515547633
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.04914522171020508,3,840,8,19,0.9661193991656766,0.033880600834323864
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049004554748535156,4,840,8,19,0.9837560125060127,0.016243987493987488
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.04845309257507324,5,840,8,19,0.9837560125060127,0.016243987493987488
32:84:4d:9a:c5:b2,3a:c9:01:f0:b7:fa,None,None,42,,0.04823732376098633,1,840,7,19,0.9807391315111906,0.01926086848880966
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.04839825630187988,3,840,7,19,0.9661193991656766,0.033880600834323864
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04800891876220703,4,840,7,19,0.9837560125060127,0.016243987493987488
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.04755687713623047,6,882,7,20,0.9869924242424245,0.013007575757575758
32:84:4d:9a:c5:b2,3a:c9:01:f0:b7:fa,None,None,42,,0.052123308181762695,2,882,7,20,0.9815455288175879,0.018454471182412356
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.0492098331451416,6,882,6,20,0.9869924242424245,0.013007575757575758
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04869508743286133,5,882,6,20,0.9869924242424245,0.013007575757575758
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.04815793037414551,7,882,6,20,0.9869924242424245,0.013007575757575758
32:84:4d:9a:c5:b2,f6:5f:54:f9:62:71,None,None,42,,0.04842805862426758,1,882,6,20,0.9782424985145575,0.021757501485442664
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.047933340072631836,3,882,6,20,0.9791884231086514,0.02081157689134873
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.048395395278930664,5,882,6,20,0.9869924242424245,0.013007575757575758
32:84:4d:9a:c5:b2,ff:ff:ff:ff:ff:ff,None,None,42,,0.048247337341308594,0,882,7,20,0.9853257575757578,0.014674242424242425
32:84:4d:9a:c5:b2,f6:5f:54:f9:62:71,None,None,42,,0.048818111419677734,1,882,7,20,0.9782424985145575,0.021757501485442664
72:9c:f6:e5:18:bc,3a:c9:01:f0:b7:fa,None,None,42,,0.0493009090423584,0,882,7,20,0.9830606803327394,0.01693931966726084
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.05164456367492676,5,882,7,20,0.9869924242424245,0.013007575757575758
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.049405813217163086,5,882,7,20,0.9869924242424245,0.013007575757575758
32:84:4d:9a:c5:b2,f6:5f:54:f9:62:71,None,None,42,,0.0500333309173584,2,882,7,20,0.9769091651812242,0.023090834818775993
72:9c:f6:e5:18:bc,3a:c9:01:f0:b7:fa,None,None,42,,0.04916644096374512,1,882,7,20,0.982727346999406,0.017272653000594176
66:9a:81:df:f2:09,ff:ff:ff:ff:ff:ff,None,None,42,,0.04857134819030762,0,882,8,20,0.9853257575757578,0.014674242424242425
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.0494232177734375,5,882,8,20,0.9869924242424245,0.013007575757575758
3a:c9:01:f0:b7:fa,f6:5f:54:f9:62:71,None,None,42,,0.04819369316101074,0,882,9,20,0.9769091651812242,0.023090834818775993
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.0478205680847168,5,882,9,20,0.9869924242424245,0.013007575757575758
66:9a:81:df:f2:09,ff:ff:ff:ff:ff:ff,None,None,42,,0.04818987846374512,1,882,9,20,0.9866590909090911,0.013340909090909093
72:9c:f6:e5:18:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.04770469665527344,0,882,10,20,0.9853257575757578,0.014674242424242425
12:bd:37:5a:02:90,f6:5f:54:f9:62:71,None,None,42,,0.04902529716491699,0,882,11,20,0.9769091651812242,0.023090834818775993
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.04945826530456543,1,882,10,20,0.9802042961245244,0.01979570387547571
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.05018496513366699,3,882,10,20,0.9869924242424245,0.013007575757575758
72:9c:f6:e5:18:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.04901862144470215,1,882,10,20,0.9866590909090911,0.013340909090909093
32:84:4d:9a:c5:b2,f6:5f:54:f9:62:71,None,None,42,,0.04962754249572754,3,882,10,20,0.9785758318478909,0.021424168152109326
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.04943037033081055,2,882,10,20,0.9782995342197626,0.021700465780237616
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04910135269165039,3,882,10,20,0.9869924242424245,0.013007575757575758
72:9c:f6:e5:18:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.04870152473449707,2,882,10,20,0.9853257575757578,0.014674242424242425
3a:c9:01:f0:b7:fa,f6:5f:54:f9:62:71,None,None,42,,0.04883217811584473,1,882,9,20,0.9782424985145575,0.021757501485442664
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.0481259822845459,2,882,9,20,0.9782995342197626,0.021700465780237616
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.05110025405883789,3,882,9,20,0.9869924242424245,0.013007575757575758
72:9c:f6:e5:18:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.04935121536254883,3,882,9,20,0.9869924242424245,0.013007575757575758
3a:c9:01:f0:b7:fa,f6:5f:54:f9:62:71,10.0.0.9,10.0.0.10,98,ICMP,0.0529022216796875,0,938,10,20,0.9554561590370417,0.04454384096295862
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.049912214279174805,2,938,10,20,0.9853257575757578,0.014674242424242425
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.048383474349975586,3,938,9,20,0.9869924242424245,0.013007575757575758
72:9c:f6:e5:18:bc,ff:ff:ff:ff:ff:ff,None,None,42,,0.04788565635681152,4,938,9,20,0.9869924242424245,0.013007575757575758
12:bd:37:5a:02:90,f6:5f:54:f9:62:71,None,None,42,,0.04889726638793945,1,938,9,20,0.9782424985145575,0.021757501485442664
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.04815816879272461,3,938,9,20,0.984549005088479,0.015450994911521227
66:9a:81:df:f2:09,ff:ff:ff:ff:ff:ff,None,None,42,,0.048258304595947266,1,938,9,20,0.9866590909090911,0.013340909090909093
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.048039913177490234,1,938,9,20,0.9866590909090911,0.013340909090909093
32:84:4d:9a:c5:b2,f6:5f:54:f9:62:71,None,None,42,,0.0484461784362793,1,938,9,20,0.9782424985145575,0.021757501485442664
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.048391103744506836,2,938,9,20,0.9853257575757578,0.014674242424242425
22:b1:9d:69:ce:0e,7a:7c:eb:b3:94:57,10.0.0.22,10.0.0.21,98,ICMP,0.04852700233459473,0,994,10,20,0.9599410075218903,0.04005899247811013
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.04889845848083496,3,994,10,20,0.9869924242424245,0.013007575757575758
3a:c9:01:f0:b7:fa,12:bd:37:5a:02:90,None,None,42,,0.048668861389160156,0,994,11,20,0.9830606803327394,0.01693931966726084
12:bd:37:5a:02:90,ff:ff:ff:ff:ff:ff,None,None,42,,0.04872393608093262,4,994,11,20,0.9869924242424245,0.013007575757575758
22:b1:9d:69:ce:0e,ff:ff:ff:ff:ff:ff,None,None,42,,0.048369407653808594,3,994,11,20,0.9869924242424245,0.013007575757575758
32:84:4d:9a:c5:b2,ff:ff:ff:ff:ff:ff,None,None,42,,0.04818153381347656,0,994,12,20,0.9804459444064709,0.019554055593529275
f6:5f:54:f9:62:71,12:bd:37:5a:02:90,None,None,42,,0.04837846755981445,0,994,13,20,0.89339028506037,0.1066097149396298
f6:5f:54:f9:62:71,ff:ff:ff:ff:ff:ff,None,None,42,,0.04832124710083008,2,994,12,20,0.978899350649351,0.02110064935064935
66:9a:81:df:f2:09,ff:ff:ff:ff:ff:ff,None,None,42,,0.0480954647064209,1,994,12,20,0.9817792777398043,0.018220722260195943
