eth.src,eth.dst,ip.src,ip.dst,frame.len,_ws.col.Protocol,frame_time_delta,identical_packets_per_second,bytes_per_second,unique_packets_per_second,packet_arrival_rate,probability_1,probability_2
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008695363998413086,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008657217025756836,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008656740188598633,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008733987808227539,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008645772933959961,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008589982986450195,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008659601211547852,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008711814880371094,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008778810501098633,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008591651916503906,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008766889572143555,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008804559707641602,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008913993835449219,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00880289077758789,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00869441032409668,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008692741394042969,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008678913116455078,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008847475051879883,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008563995361328125,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008763551712036133,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008623600006103516,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00884866714477539,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008778095245361328,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008790016174316406,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008723258972167969,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008628368377685547,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008811235427856445,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008611679077148438,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008669376373291016,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008791685104370117,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008632421493530273,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.01224827766418457,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008774518966674805,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008642435073852539,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008701324462890625,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008826971054077148,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008665323257446289,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00872182846069336,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00866246223449707,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008675336837768555,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008916854858398438,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008711576461791992,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008740663528442383,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00879526138305664,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008686304092407227,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.0087127685546875,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008620500564575195,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00874638557434082,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008652210235595703,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008621692657470703,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008669137954711914,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00871133804321289,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008841514587402344,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00888681411743164,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009506464004516602,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00919342041015625,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008815765380859375,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008857250213623047,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00889730453491211,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008925914764404297,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008823156356811523,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008809328079223633,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008785009384155273,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00890207290649414,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008931875228881836,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008657693862915039,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00881648063659668,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008564472198486328,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008754730224609375,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008585214614868164,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008859395980834961,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008840322494506836,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008712291717529297,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008671045303344727,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008600950241088867,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008607149124145508,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008649349212646484,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008643388748168945,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008713245391845703,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.01217794418334961,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008959770202636719,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008739471435546875,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008588552474975586,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008732080459594727,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008842706680297852,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008764505386352539,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008580923080444336,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008700847625732422,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008743762969970703,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008685111999511719,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008687257766723633,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008660554885864258,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008896112442016602,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008783340454101562,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008763790130615234,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008669614791870117,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008764505386352539,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008744955062866211,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008617162704467773,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00873112678527832,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00885462760925293,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008682012557983398,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008699655532836914,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008815526962280273,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00861358642578125,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008691787719726562,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008599042892456055,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008648157119750977,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008546113967895508,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00860285758972168,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008512020111083984,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009556055068969727,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008708477020263672,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008699417114257812,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008653640747070312,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00879049301147461,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008707046508789062,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008728265762329102,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00878143310546875,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008571147918701172,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008732080459594727,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008760213851928711,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00871586799621582,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008854866027832031,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00870370864868164,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00876307487487793,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008591175079345703,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.012112140655517578,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00873112678527832,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008642196655273438,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008723020553588867,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008631229400634766,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008827924728393555,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008651256561279297,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00867009162902832,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008615970611572266,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008642196655273438,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00879359245300293,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008706808090209961,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008673667907714844,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008653402328491211,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008589982986450195,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008757829666137695,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008685111999511719,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008713483810424805,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008677244186401367,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00869297981262207,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008641719818115234,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008623123168945312,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008894920349121094,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008735418319702148,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008699893951416016,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008631706237792969,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008700132369995117,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008585453033447266,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009008407592773438,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009130477905273438,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00877690315246582,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008689165115356445,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00872349739074707,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008762836456298828,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008758068084716797,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008725643157958984,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008759737014770508,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008695363998413086,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00867605209350586,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008779287338256836,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00890040397644043,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008764266967773438,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008632183074951172,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008797883987426758,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008735179901123047,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00886845588684082,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00869297981262207,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00895237922668457,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.012310266494750977,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008950471878051758,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008885860443115234,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008846282958984375,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008734941482543945,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00893712043762207,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008800983428955078,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008696317672729492,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00874471664428711,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008635282516479492,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008643150329589844,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008706331253051758,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008606672286987305,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00873255729675293,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008582353591918945,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008649349212646484,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00857234001159668,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.0086822509765625,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008685588836669922,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008672714233398438,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00871896743774414,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008812665939331055,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008651018142700195,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008742332458496094,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008879899978637695,113,4788,1,113,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008692026138305664,113,4788,1,113,0.0,1.0
